#  -21000000  1000  11000000
  4.69700E+06  8.41380E-02  1.80900E+01 -8.24716E-02  2.58578E+02  5.85223E+01
  4.69800E+06  8.26925E-02  1.79814E+01 -7.83052E-02  2.51253E+02  5.81755E+01
  4.69900E+06  8.14426E-02  1.78801E+01 -7.31815E-02  2.43970E+02  5.78527E+01
  4.70000E+06  8.01968E-02  1.77864E+01 -6.69540E-02  2.36602E+02  5.75534E+01
  4.70100E+06  7.90256E-02  1.77019E+01 -5.97121E-02  2.29078E+02  5.72832E+01
  4.70200E+06  7.77618E-02  1.76280E+01 -5.15745E-02  2.21547E+02  5.70460E+01
  4.70300E+06  7.65186E-02  1.75653E+01 -4.26796E-02  2.13902E+02  5.68442E+01
  4.70400E+06  7.55565E-02  1.75159E+01 -3.33984E-02  2.06234E+02  5.66851E+01
  4.70500E+06  7.45363E-02  1.74803E+01 -2.34386E-02  1.98328E+02  5.65691E+01
  4.70600E+06  7.37296E-02  1.74595E+01 -1.33272E-02  1.90414E+02  5.65006E+01
  4.70700E+06  7.30337E-02  1.74551E+01 -3.13282E-03  1.82458E+02  5.64840E+01
  4.70800E+06  7.26026E-02  1.74669E+01  7.17258E-03  1.74330E+02  5.65190E+01
  4.70900E+06  7.21241E-02  1.74957E+01  1.70020E-02  1.66365E+02  5.66072E+01
  4.71000E+06  7.19712E-02  1.75419E+01  2.65819E-02  1.58325E+02  5.67514E+01
  4.71100E+06  7.20277E-02  1.76047E+01  3.57423E-02  1.50249E+02  5.69486E+01
  4.71200E+06  7.19570E-02  1.76850E+01  4.41813E-02  1.42121E+02  5.71997E+01
  4.71300E+06  7.20691E-02  1.77816E+01  5.16859E-02  1.34179E+02  5.75026E+01
  4.71400E+06  7.23736E-02  1.78940E+01  5.84377E-02  1.26153E+02  5.78555E+01
  4.71500E+06  7.28715E-02  1.80224E+01  6.42941E-02  1.18080E+02  5.82589E+01
  4.71600E+06  7.32557E-02  1.81650E+01  6.88055E-02  1.10074E+02  5.87060E+01
  4.71700E+06  7.38630E-02  1.83216E+01  7.22425E-02  1.02024E+02  5.91977E+01
  4.71800E+06  7.46227E-02  1.84923E+01  7.44361E-02  9.40530E+01  5.97333E+01
  4.71900E+06  7.55045E-02  1.86752E+01  7.53277E-02  8.60781E+01  6.03073E+01
  4.72000E+06  7.64635E-02  1.88706E+01  7.48309E-02  7.81390E+01  6.09199E+01
  4.72100E+06  7.76112E-02  1.90781E+01  7.30732E-02  7.03101E+01  6.15703E+01
  4.72200E+06  7.88102E-02  1.92965E+01  6.98129E-02  6.23545E+01  6.22545E+01
  4.72300E+06  7.99457E-02  1.95263E+01  6.51515E-02  5.45822E+01  6.29726E+01
  4.72400E+06  8.12549E-02  1.97660E+01  5.93278E-02  4.68985E+01  6.37218E+01
  4.72500E+06  8.27885E-02  2.00157E+01  5.23188E-02  3.91947E+01  6.45020E+01
  4.72600E+06  8.40685E-02  2.02749E+01  4.39080E-02  3.14859E+01  6.53094E+01
  4.72700E+06  8.54796E-02  2.05413E+01  3.46665E-02  2.39258E+01  6.61387E+01
  4.72800E+06  8.69300E-02  2.08153E+01  2.45929E-02  1.64337E+01  6.69905E+01
  4.72900E+06  8.84405E-02  2.10955E+01  1.36540E-02  8.88121E+00  6.78605E+01
  4.73000E+06  8.98477E-02  2.13790E+01  2.30606E-03  1.47074E+00  6.87389E+01
  4.73100E+06  9.12821E-02  2.16662E+01 -9.41941E-03  3.54077E+02  6.96271E+01
  4.73200E+06  9.27830E-02  2.19547E+01 -2.12793E-02  3.46742E+02  7.05186E+01
  4.73300E+06  9.40172E-02  2.22420E+01 -3.29517E-02  3.39483E+02  7.14032E+01
  4.73400E+06  9.53561E-02  2.25280E+01 -4.44469E-02  3.32218E+02  7.22830E+01
  4.73500E+06  9.65942E-02  2.28102E+01 -5.53309E-02  3.25053E+02  7.31494E+01
  4.73600E+06  9.77817E-02  2.30879E+01 -6.57103E-02  3.17778E+02  7.40000E+01
  4.73700E+06  9.87995E-02  2.33598E+01 -7.49960E-02  3.10617E+02  7.48306E+01
  4.73800E+06  9.98310E-02  2.36244E+01 -8.33037E-02  3.03442E+02  7.56378E+01
  4.73900E+06  1.01058E-01  2.38826E+01 -9.05971E-02  2.96300E+02  7.64259E+01
  4.74000E+06  1.01855E-01  2.41326E+01 -9.62660E-02  2.89069E+02  7.71845E+01
  4.74100E+06  1.02866E-01  2.43738E+01 -1.00626E-01  2.81978E+02  7.79173E+01
  4.74200E+06  1.03861E-01  2.46077E+01 -1.03482E-01  2.74899E+02  7.86270E+01
  4.74300E+06  1.04745E-01  2.48327E+01 -1.04666E-01  2.67778E+02  7.93080E+01
  4.74400E+06  1.05565E-01  2.50491E+01 -1.04208E-01  2.60804E+02  7.99614E+01
  4.74500E+06  1.06345E-01  2.52571E+01 -1.02134E-01  2.53822E+02  8.05888E+01
  4.74600E+06  1.07100E-01  2.54553E+01 -9.84936E-02  2.46874E+02  8.11860E+01
  4.74700E+06  1.07577E-01  2.56447E+01 -9.31510E-02  2.39985E+02  8.17534E+01
  4.74800E+06  1.08061E-01  2.58237E+01 -8.64434E-02  2.33125E+02  8.22895E+01
  4.74900E+06  1.08469E-01  2.59912E+01 -7.84171E-02  2.26298E+02  8.27898E+01
  4.75000E+06  1.08673E-01  2.61479E+01 -6.89859E-02  2.19406E+02  8.32558E+01
  4.75100E+06  1.08772E-01  2.62914E+01 -5.85839E-02  2.12588E+02  8.36814E+01
  4.75200E+06  1.08845E-01  2.64213E+01 -4.73226E-02  2.05771E+02  8.40656E+01
  4.75300E+06  1.08924E-01  2.65374E+01 -3.52657E-02  1.98891E+02  8.44092E+01
  4.75400E+06  1.08806E-01  2.66378E+01 -2.26744E-02  1.92028E+02  8.47042E+01
  4.75500E+06  1.08705E-01  2.67231E+01 -9.87594E-03  1.85213E+02  8.49545E+01
  4.75600E+06  1.08805E-01  2.67925E+01  3.03520E-03  1.78401E+02  8.51597E+01
  4.75700E+06  1.08551E-01  2.68448E+01  1.59673E-02  1.71541E+02  8.53113E+01
  4.75800E+06  1.08373E-01  2.68818E+01  2.84543E-02  1.64778E+02  8.54184E+01
  4.75900E+06  1.08248E-01  2.69027E+01  4.04597E-02  1.58052E+02  8.54786E+01
  4.76000E+06  1.07974E-01  2.69074E+01  5.19110E-02  1.51264E+02  8.54899E+01
  4.76100E+06  1.07612E-01  2.68975E+01  6.23645E-02  1.44582E+02  8.54574E+01
  4.76200E+06  1.07208E-01  2.68728E+01  7.19487E-02  1.37847E+02  8.53812E+01
  4.76300E+06  1.06825E-01  2.68346E+01  8.04143E-02  1.31170E+02  8.52651E+01
  4.76400E+06  1.06172E-01  2.67828E+01  8.75411E-02  1.24460E+02  8.51068E+01
  4.76500E+06  1.05611E-01  2.67181E+01  9.34531E-02  1.17763E+02  8.49113E+01
  4.76600E+06  1.04979E-01  2.66421E+01  9.79101E-02  1.11146E+02  8.46818E+01
  4.76700E+06  1.04285E-01  2.65539E+01  1.01025E-01  1.04362E+02  8.44156E+01
  4.76800E+06  1.03445E-01  2.64542E+01  1.02504E-01  9.77357E+01  8.41142E+01
  4.76900E+06  1.02601E-01  2.63441E+01  1.02583E-01  9.10665E+01  8.37818E+01
  4.77000E+06  1.01870E-01  2.62227E+01  1.01383E-01  8.43961E+01  8.34166E+01
  4.77100E+06  1.00807E-01  2.60908E+01  9.84838E-02  7.76760E+01  8.30177E+01
  4.77200E+06  9.98172E-02  2.59482E+01  9.43926E-02  7.10238E+01  8.25872E+01
  4.77300E+06  9.88673E-02  2.57947E+01  8.91223E-02  6.43471E+01  8.21244E+01
  4.77400E+06  9.77573E-02  2.56317E+01  8.25069E-02  5.75647E+01  8.16315E+01
  4.77500E+06  9.66122E-02  2.54576E+01  7.49520E-02  5.08779E+01  8.11052E+01
  4.77600E+06  9.55552E-02  2.52735E+01  6.65079E-02  4.41082E+01  8.05490E+01
  4.77700E+06  9.44732E-02  2.50804E+01  5.72278E-02  3.72833E+01  7.99654E+01
  4.77800E+06  9.33032E-02  2.48772E+01  4.73646E-02  3.05069E+01  7.93500E+01
  4.77900E+06  9.22605E-02  2.46657E+01  3.70482E-02  2.36758E+01  7.87100E+01
  4.78000E+06  9.12681E-02  2.44463E+01  2.64958E-02  1.68763E+01  7.80462E+01
  4.78100E+06  9.01724E-02  2.42189E+01  1.56673E-02  1.00058E+01  7.73563E+01
  4.78200E+06  8.90355E-02  2.39857E+01  4.94601E-03  3.18448E+00  7.66480E+01
  4.78300E+06  8.80084E-02  2.37468E+01 -5.47694E-03  3.56432E+02  7.59219E+01
  4.78400E+06  8.69448E-02  2.35026E+01 -1.58088E-02  3.49524E+02  7.51788E+01
  4.78500E+06  8.56758E-02  2.32552E+01 -2.55569E-02  3.42645E+02  7.44234E+01
  4.78600E+06  8.44578E-02  2.30045E+01 -3.46418E-02  3.35785E+02  7.36572E+01
  4.78700E+06  8.33647E-02  2.27518E+01 -4.31424E-02  3.28834E+02  7.28844E+01
  4.78800E+06  8.19940E-02  2.24977E+01 -5.07147E-02  3.21792E+02  7.21047E+01
  4.78900E+06  8.07739E-02  2.22426E+01 -5.73952E-02  3.14719E+02  7.13219E+01
  4.79000E+06  7.95666E-02  2.19880E+01 -6.30406E-02  3.07599E+02  7.05393E+01
  4.79100E+06  7.83668E-02  2.17330E+01 -6.76814E-02  3.00271E+02  6.97544E+01
  4.79200E+06  7.71973E-02  2.14786E+01 -7.10334E-02  2.93051E+02  6.89704E+01
  4.79300E+06  7.61314E-02  2.12257E+01 -7.32955E-02  2.85688E+02  6.81906E+01
  4.79400E+06  7.52033E-02  2.09731E+01 -7.44280E-02  2.78234E+02  6.74111E+01
  4.79500E+06  7.41064E-02  2.07220E+01 -7.40994E-02  2.70789E+02  6.66342E+01
  4.79600E+06  7.32270E-02  2.04726E+01 -7.27204E-02  2.63257E+02  6.58626E+01
  4.79700E+06  7.23663E-02  2.02243E+01 -7.01496E-02  2.55782E+02  6.50933E+01
  4.79800E+06  7.16141E-02  1.99781E+01 -6.64225E-02  2.48049E+02  6.43300E+01
  4.79900E+06  7.07461E-02  1.97336E+01 -6.15064E-02  2.40389E+02  6.35703E+01
  4.80000E+06  7.00457E-02  1.94915E+01 -5.57007E-02  2.32675E+02  6.28181E+01
  4.80100E+06  6.95862E-02  1.92527E+01 -4.91203E-02  2.24902E+02  6.20757E+01
  4.80200E+06  6.89263E-02  1.90161E+01 -4.14346E-02  2.16952E+02  6.13385E+01
  4.80300E+06  6.85357E-02  1.87839E+01 -3.33261E-02  2.09095E+02  6.06149E+01
  4.80400E+06  6.82638E-02  1.85560E+01 -2.46064E-02  2.01128E+02  5.99046E+01
  4.80500E+06  6.79698E-02  1.83322E+01 -1.54101E-02  1.93104E+02  5.92058E+01
  4.80600E+06  6.78575E-02  1.81146E+01 -6.11359E-03  1.85169E+02  5.85264E+01
  4.80700E+06  6.79092E-02  1.79029E+01  3.30202E-03  1.77213E+02  5.78649E+01
  4.80800E+06  6.80304E-02  1.76972E+01  1.28302E-02  1.69129E+02  5.72221E+01
  4.80900E+06  6.80853E-02  1.74993E+01  2.20297E-02  1.61122E+02  5.66024E+01
  4.81000E+06  6.83650E-02  1.73084E+01  3.08574E-02  1.53169E+02  5.60051E+01
  4.81100E+06  6.88025E-02  1.71254E+01  3.92135E-02  1.45254E+02  5.54325E+01
  4.81200E+06  6.93398E-02  1.69507E+01  4.71248E-02  1.37186E+02  5.48859E+01
  4.81300E+06  6.99310E-02  1.67840E+01  5.41601E-02  1.29242E+02  5.43638E+01
  4.81400E+06  7.06766E-02  1.66261E+01  6.03150E-02  1.21417E+02  5.38699E+01
  4.81500E+06  7.16840E-02  1.64766E+01  6.56772E-02  1.13623E+02  5.34026E+01
  4.81600E+06  7.27070E-02  1.63353E+01  6.99268E-02  1.05896E+02  5.29613E+01
  4.81700E+06  7.38697E-02  1.62034E+01  7.30927E-02  9.83175E+01  5.25495E+01
  4.81800E+06  7.52708E-02  1.60797E+01  7.52616E-02  9.08918E+01  5.21644E+01
  4.81900E+06  7.64565E-02  1.59648E+01  7.59575E-02  8.34501E+01  5.18061E+01
  4.82000E+06  7.78049E-02  1.58591E+01  7.55890E-02  7.62930E+01  5.14774E+01
  4.82100E+06  7.92395E-02  1.57623E+01  7.40813E-02  6.92126E+01  5.11769E+01
  4.82200E+06  8.07253E-02  1.56751E+01  7.13255E-02  6.20747E+01  5.09070E+01
  4.82300E+06  8.20248E-02  1.55977E+01  6.72914E-02  5.51227E+01  5.06673E+01
  4.82400E+06  8.34839E-02  1.55306E+01  6.22523E-02  4.82175E+01  5.04609E+01
  4.82500E+06  8.49730E-02  1.54746E+01  5.62741E-02  4.14723E+01  5.02899E+01
  4.82600E+06  8.64269E-02  1.54299E+01  4.90662E-02  3.45913E+01  5.01542E+01
  4.82700E+06  8.79802E-02  1.53976E+01  4.11475E-02  2.78845E+01  5.00587E+01
  4.82800E+06  8.94160E-02  1.53785E+01  3.23901E-02  2.12379E+01  5.00045E+01
  4.82900E+06  9.10663E-02  1.53728E+01  2.29844E-02  1.46191E+01  4.99939E+01
  4.83000E+06  9.25226E-02  1.53819E+01  1.30340E-02  8.09839E+00  5.00297E+01
  4.83100E+06  9.41035E-02  1.54059E+01  2.71412E-03  1.65275E+00  5.01132E+01
  4.83200E+06  9.56618E-02  1.54453E+01 -7.91632E-03  3.55253E+02  5.02459E+01
  4.83300E+06  9.70783E-02  1.55011E+01 -1.88589E-02  3.48798E+02  5.04297E+01
  4.83400E+06  9.84201E-02  1.55726E+01 -2.95244E-02  3.42543E+02  5.06633E+01
  4.83500E+06  9.98429E-02  1.56604E+01 -4.01504E-02  3.36288E+02  5.09491E+01
  4.83600E+06  1.01265E-01  1.57642E+01 -5.07251E-02  3.29940E+02  5.12858E+01
  4.83700E+06  1.02426E-01  1.58834E+01 -6.06189E-02  3.23713E+02  5.16697E+01
  4.83800E+06  1.03661E-01  1.60180E+01 -7.00019E-02  3.17523E+02  5.21030E+01
  4.83900E+06  1.04860E-01  1.61672E+01 -7.87316E-02  3.11338E+02  5.25818E+01
  4.84000E+06  1.05889E-01  1.63301E+01 -8.66019E-02  3.05129E+02  5.31032E+01
  4.84100E+06  1.06942E-01  1.65066E+01 -9.35431E-02  2.98990E+02  5.36673E+01
  4.84200E+06  1.07796E-01  1.66955E+01 -9.93300E-02  2.92859E+02  5.42693E+01
  4.84300E+06  1.08592E-01  1.68966E+01 -1.04043E-01  2.86643E+02  5.49087E+01
  4.84400E+06  1.09210E-01  1.71092E+01 -1.07396E-01  2.80456E+02  5.55828E+01
  4.84500E+06  1.09740E-01  1.73330E+01 -1.09433E-01  2.74288E+02  5.62910E+01
  4.84600E+06  1.10270E-01  1.75679E+01 -1.10204E-01  2.68027E+02  5.70335E+01
  4.84700E+06  1.10512E-01  1.78133E+01 -1.09348E-01  2.61677E+02  5.78059E+01
  4.84800E+06  1.10757E-01  1.80692E+01 -1.07149E-01  2.55336E+02  5.86107E+01
  4.84900E+06  1.10990E-01  1.83361E+01 -1.03618E-01  2.49000E+02  5.94482E+01
  4.85000E+06  1.11119E-01  1.86129E+01 -9.85124E-02  2.42443E+02  6.03152E+01
  4.85100E+06  1.11182E-01  1.89001E+01 -9.21828E-02  2.36008E+02  6.12124E+01
  4.85200E+06  1.11214E-01  1.91972E+01 -8.45876E-02  2.29516E+02  6.21388E+01
  4.85300E+06  1.11320E-01  1.95038E+01 -7.58477E-02  2.22949E+02  6.30937E+01
  4.85400E+06  1.11094E-01  1.98196E+01 -6.59630E-02  2.16424E+02  6.40732E+01
  4.85500E+06  1.10971E-01  2.01431E+01 -5.52809E-02  2.09878E+02  6.50749E+01
  4.85600E+06  1.10709E-01  2.04739E+01 -4.39239E-02  2.03375E+02  6.60960E+01
  4.85700E+06  1.10282E-01  2.08110E+01 -3.18132E-02  1.96767E+02  6.71334E+01
  4.85800E+06  1.09743E-01  2.11523E+01 -1.94700E-02  1.90219E+02  6.81803E+01
  4.85900E+06  1.08993E-01  2.14967E+01 -6.88779E-03  1.83623E+02  6.92324E+01
  4.86000E+06  1.08323E-01  2.18428E+01  5.71976E-03  1.76973E+02  7.02877E+01
  4.86100E+06  1.07284E-01  2.21891E+01  1.81548E-02  1.70257E+02  7.13383E+01
  4.86200E+06  1.06325E-01  2.25339E+01  3.01481E-02  1.63528E+02  7.23818E+01
  4.86300E+06  1.05313E-01  2.28753E+01  4.15513E-02  1.56762E+02  7.34122E+01
  4.86400E+06  1.04157E-01  2.32135E+01  5.23648E-02  1.49818E+02  7.44289E+01
  4.86500E+06  1.02975E-01  2.35469E+01  6.19985E-02  1.42982E+02  7.54281E+01
  4.86600E+06  1.01824E-01  2.38738E+01  7.06543E-02  1.36062E+02  7.64053E+01
  4.86700E+06  1.00682E-01  2.41950E+01  7.82528E-02  1.28993E+02  7.73628E+01
  4.86800E+06  9.93559E-02  2.45095E+01  8.42964E-02  1.21959E+02  7.82964E+01
  4.86900E+06  9.81346E-02  2.48169E+01  8.89903E-02  1.14931E+02  7.92070E+01
  4.87000E+06  9.69056E-02  2.51175E+01  9.22498E-02  1.07833E+02  8.00948E+01
  4.87100E+06  9.55692E-02  2.54102E+01  9.39251E-02  1.00643E+02  8.09561E+01
  4.87200E+06  9.42596E-02  2.56962E+01  9.40834E-02  9.35038E+01  8.17952E+01
  4.87300E+06  9.28581E-02  2.59744E+01  9.26682E-02  8.63344E+01  8.26088E+01
  4.87400E+06  9.14819E-02  2.62434E+01  8.98226E-02  7.90706E+01  8.33933E+01
  4.87500E+06  9.00625E-02  2.65044E+01  8.55740E-02  7.18348E+01  8.41521E+01
  4.87600E+06  8.85784E-02  2.67555E+01  8.00222E-02  6.46094E+01  8.48794E+01
  4.87700E+06  8.72328E-02  2.69953E+01  7.34125E-02  5.73063E+01  8.55731E+01
  4.87800E+06  8.55563E-02  2.72241E+01  6.54794E-02  4.99370E+01  8.62308E+01
  4.87900E+06  8.39525E-02  2.74391E+01  5.68415E-02  4.26149E+01  8.68473E+01
  4.88000E+06  8.24186E-02  2.76399E+01  4.76124E-02  3.52882E+01  8.74215E+01
  4.88100E+06  8.07917E-02  2.78262E+01  3.75523E-02  2.76975E+01  8.79521E+01
  4.88200E+06  7.90770E-02  2.79948E+01  2.72740E-02  2.01759E+01  8.84300E+01
  4.88300E+06  7.74241E-02  2.81464E+01  1.68441E-02  1.25656E+01  8.88583E+01
  4.88400E+06  7.58962E-02  2.82804E+01  6.38651E-03  4.82703E+00  8.92359E+01
  4.88500E+06  7.42654E-02  2.83950E+01 -3.93226E-03  3.56965E+02  8.95566E+01
  4.88600E+06  7.28846E-02  2.84913E+01 -1.38350E-02  3.49058E+02  8.98255E+01
  4.88700E+06  7.15543E-02  2.85682E+01 -2.31916E-02  3.41088E+02  9.00389E+01
  4.88800E+06  7.03055E-02  2.86261E+01 -3.19711E-02  3.32951E+02  9.01980E+01
  4.88900E+06  6.92278E-02  2.86660E+01 -3.97360E-02  3.24971E+02  9.03063E+01
  4.89000E+06  6.81707E-02  2.86868E+01 -4.65801E-02  3.16899E+02  9.03595E+01
  4.89100E+06  6.73394E-02  2.86897E+01 -5.24651E-02  3.08820E+02  9.03629E+01
  4.89200E+06  6.63266E-02  2.86755E+01 -5.70428E-02  3.00680E+02  9.03157E+01
  4.89300E+06  6.54383E-02  2.86431E+01 -6.03830E-02  2.92669E+02  9.02171E+01
  4.89400E+06  6.46441E-02  2.85941E+01 -6.25516E-02  2.84618E+02  9.00710E+01
  4.89500E+06  6.38688E-02  2.85277E+01 -6.34814E-02  2.76314E+02  8.98751E+01
  4.89600E+06  6.29398E-02  2.84440E+01 -6.29077E-02  2.68171E+02  8.96282E+01
  4.89700E+06  6.22261E-02  2.83438E+01 -6.12645E-02  2.59914E+02  8.93347E+01
  4.89800E+06  6.15977E-02  2.82255E+01 -5.84046E-02  2.51471E+02  8.89889E+01
  4.89900E+06  6.09902E-02  2.80900E+01 -5.43500E-02  2.43015E+02  8.85934E+01
  4.90000E+06  6.05913E-02  2.79374E+01 -4.93314E-02  2.34505E+02  8.81489E+01
  4.90100E+06  6.03718E-02  2.77660E+01 -4.33591E-02  2.25906E+02  8.76500E+01
  4.90200E+06  6.02029E-02  2.75772E+01 -3.64506E-02  2.17262E+02  8.71001E+01
  4.90300E+06  6.02568E-02  2.73706E+01 -2.89661E-02  2.08732E+02  8.64983E+01
  4.90400E+06  6.04866E-02  2.71455E+01 -2.09156E-02  2.00230E+02  8.58425E+01
  4.90500E+06  6.08706E-02  2.69035E+01 -1.22671E-02  1.91626E+02  8.51367E+01
  4.90600E+06  6.12976E-02  2.66437E+01 -3.40032E-03  1.83180E+02  8.43773E+01
  4.90700E+06  6.18216E-02  2.63676E+01  5.52564E-03  1.74872E+02  8.35684E+01
  4.90800E+06  6.26038E-02  2.60761E+01  1.44673E-02  1.66639E+02  8.27136E+01
  4.90900E+06  6.33418E-02  2.57682E+01  2.33967E-02  1.58323E+02  8.18079E+01
  4.91000E+06  6.41233E-02  2.54473E+01  3.18741E-02  1.50193E+02  8.08618E+01
  4.91100E+06  6.49651E-02  2.51137E+01  3.97999E-02  1.42220E+02  7.98752E+01
  4.91200E+06  6.60222E-02  2.47669E+01  4.74189E-02  1.34092E+02  7.88477E+01
  4.91300E+06  6.69296E-02  2.44108E+01  5.39938E-02  1.26223E+02  7.77889E+01
  4.91400E+06  6.79936E-02  2.40448E+01  5.98250E-02  1.18374E+02  7.66980E+01
  4.91500E+06  6.91283E-02  2.36695E+01  6.47409E-02  1.10523E+02  7.55762E+01
  4.91600E+06  7.01063E-02  2.32877E+01  6.83725E-02  1.02769E+02  7.44307E+01
  4.91700E+06  7.12839E-02  2.28984E+01  7.09985E-02  9.51285E+01  7.32602E+01
  4.91800E+06  7.24590E-02  2.25030E+01  7.23895E-02  8.74900E+01  7.20676E+01
  4.91900E+06  7.37514E-02  2.21025E+01  7.25852E-02  7.97974E+01  7.08565E+01
  4.92000E+06  7.49731E-02  2.16961E+01  7.14225E-02  7.22963E+01  6.96235E+01
  4.92100E+06  7.63233E-02  2.12859E+01  6.90888E-02  6.48519E+01  6.83760E+01
  4.92200E+06  7.79379E-02  2.08712E+01  6.57723E-02  5.75551E+01  6.71122E+01
  4.92300E+06  7.94049E-02  2.04524E+01  6.10152E-02  5.02109E+01  6.58317E+01
  4.92400E+06  8.09994E-02  2.00319E+01  5.53672E-02  4.31217E+01  6.45427E+01
  4.92500E+06  8.26019E-02  1.96086E+01  4.87309E-02  3.61534E+01  6.32413E+01
  4.92600E+06  8.43355E-02  1.91843E+01  4.12285E-02  2.92659E+01  6.19341E+01
  4.92700E+06  8.58823E-02  1.87613E+01  3.29835E-02  2.25851E+01  6.06263E+01
  4.92800E+06  8.74833E-02  1.83396E+01  2.41981E-02  1.60575E+01  5.93193E+01
  4.92900E+06  8.90530E-02  1.79216E+01  1.46977E-02  9.49984E+00  5.80203E+01
  4.93000E+06  9.03314E-02  1.75094E+01  4.91942E-03  3.12186E+00  5.67347E+01
  4.93100E+06  9.16458E-02  1.71046E+01 -4.98419E-03  3.56882E+02  5.54695E+01
  4.93200E+06  9.29627E-02  1.67094E+01 -1.50984E-02  3.50653E+02  5.42316E+01
  4.93300E+06  9.41098E-02  1.63253E+01 -2.52968E-02  3.44407E+02  5.30248E+01
  4.93400E+06  9.52135E-02  1.59554E+01 -3.51656E-02  3.38325E+02  5.18604E+01
  4.93500E+06  9.62409E-02  1.56010E+01 -4.47584E-02  3.32286E+02  5.07425E+01
  4.93600E+06  9.74532E-02  1.52630E+01 -5.40717E-02  3.26300E+02  4.96755E+01
  4.93700E+06  9.85394E-02  1.49450E+01 -6.28101E-02  3.20401E+02  4.86696E+01
  4.93800E+06  9.95682E-02  1.46470E+01 -7.08841E-02  3.14609E+02  4.77257E+01
  4.93900E+06  1.00778E-01  1.43705E+01 -7.83455E-02  3.08976E+02  4.68497E+01
  4.94000E+06  1.01778E-01  1.41179E+01 -8.50066E-02  3.03362E+02  4.60477E+01
  4.94100E+06  1.02803E-01  1.38884E+01 -9.07907E-02  2.97975E+02  4.53187E+01
  4.94200E+06  1.03759E-01  1.36838E+01 -9.57359E-02  2.92680E+02  4.46684E+01
  4.94300E+06  1.04761E-01  1.35051E+01 -9.99773E-02  2.87382E+02  4.41005E+01
  4.94400E+06  1.05436E-01  1.33518E+01 -1.03021E-01  2.82286E+02  4.36123E+01
  4.94500E+06  1.06172E-01  1.32256E+01 -1.05326E-01  2.77237E+02  4.32107E+01
  4.94600E+06  1.06895E-01  1.31256E+01 -1.06811E-01  2.72267E+02  4.28932E+01
  4.94700E+06  1.07314E-01  1.30526E+01 -1.07189E-01  2.67234E+02  4.26609E+01
  4.94800E+06  1.07736E-01  1.30075E+01 -1.06775E-01  2.62340E+02  4.25177E+01
  4.94900E+06  1.07983E-01  1.29884E+01 -1.05380E-01  2.57396E+02  4.24576E+01
  4.95000E+06  1.08225E-01  1.29966E+01 -1.03147E-01  2.52380E+02  4.24852E+01
  4.95100E+06  1.08251E-01  1.30319E+01 -9.99551E-02  2.47423E+02  4.25986E+01
  4.95200E+06  1.08164E-01  1.30929E+01 -9.57987E-02  2.42335E+02  4.27941E+01
  4.95300E+06  1.08090E-01  1.31800E+01 -9.08838E-02  2.37226E+02  4.30733E+01
  4.95400E+06  1.07782E-01  1.32919E+01 -8.48676E-02  2.31943E+02  4.34312E+01
  4.95500E+06  1.07355E-01  1.34286E+01 -7.80858E-02  2.26665E+02  4.38675E+01
  4.95600E+06  1.06952E-01  1.35891E+01 -7.05276E-02  2.21256E+02  4.43801E+01
  4.95700E+06  1.06526E-01  1.37714E+01 -6.20596E-02  2.15632E+02  4.49620E+01
  4.95800E+06  1.05872E-01  1.39761E+01 -5.29882E-02  2.10033E+02  4.56140E+01
  4.95900E+06  1.05299E-01  1.42011E+01 -4.33526E-02  2.04312E+02  4.63304E+01
  4.96000E+06  1.04752E-01  1.44442E+01 -3.31376E-02  1.98442E+02  4.71043E+01
  4.96100E+06  1.03986E-01  1.47056E+01 -2.25927E-02  1.92548E+02  4.79342E+01
  4.96200E+06  1.03276E-01  1.49820E+01 -1.18695E-02  1.86600E+02  4.88110E+01
  4.96300E+06  1.02545E-01  1.52724E+01 -1.05909E-03  1.80592E+02  4.97311E+01
  4.96400E+06  1.01625E-01  1.55756E+01  9.84207E-03  1.74442E+02  5.06893E+01
  4.96500E+06  1.00563E-01  1.58881E+01  2.03454E-02  1.68328E+02  5.16748E+01
  4.96600E+06  9.94431E-02  1.62097E+01  3.04922E-02  1.62144E+02  5.26871E+01
  4.96700E+06  9.82751E-02  1.65384E+01  4.02496E-02  1.55823E+02  5.37197E+01
  4.96800E+06  9.68676E-02  1.68722E+01  4.92659E-02  1.49430E+02  5.47649E+01
  4.96900E+06  9.53234E-02  1.72106E+01  5.74930E-02  1.42905E+02  5.58220E+01
  4.97000E+06  9.38322E-02  1.75515E+01  6.47761E-02  1.36343E+02  5.68854E+01
  4.97100E+06  9.21849E-02  1.78953E+01  7.11107E-02  1.29521E+02  5.79545E+01
  4.97200E+06  9.05503E-02  1.82410E+01  7.62068E-02  1.22691E+02  5.90274E+01
  4.97300E+06  8.88615E-02  1.85868E+01  8.00485E-02  1.15733E+02  6.00982E+01
  4.97400E+06  8.73667E-02  1.89349E+01  8.28410E-02  1.08523E+02  6.11749E+01
  4.97500E+06  8.55521E-02  1.92842E+01  8.38717E-02  1.01375E+02  6.22508E+01
  4.97600E+06  8.39950E-02  1.96334E+01  8.37800E-02  9.41000E+01  6.33258E+01
  4.97700E+06  8.24863E-02  1.99846E+01  8.23507E-02  8.67142E+01  6.44044E+01
  4.97800E+06  8.08712E-02  2.03365E+01  7.94326E-02  7.91769E+01  6.54821E+01
